,BdM1012pool13,BdM1013pool13,BdM1013pool27,BdM1014pool13,BdM1015pool13,BdM1016pool13,BdM1017pool13,BdM1017pool27,BdM1018pool13,BdM1019pool13,BdM1020pool13,BdM1020pool27,BdM1021pool13,BdM1021pool27,BdM1022pool13,BdM1022pool27,BdM1023pool13,BdM1023pool27,BdM1024pool13,BdM1024pool18,BdM1025pool13,BdM1025pool27,BdM1026pool13,BdM1027pool13,BdM1028pool13,BdM1028pool27,BdM1029pool13,BdM1029pool27,BdM1030pool13,BdM1031pool13,BdM1032pool13,BdM1033pool13,BdM1033pool27,BdM1034pool13,BdM1035pool13,BdM1035pool27,BdM1036pool13,BdM1036pool27,BdM1037pool13,BdM1038pool13,BdM1039pool13,BdM1040pool13,BdM1040pool27,BdM1041pool13,BdM1042pool13,BdM1043pool13,BdM1043pool27,BdM1044pool13,BdM1045pool13,BdM1045pool27,BdM1046pool13,BdM1046pool27,BdM1047pool13,BdM1048pool13,BdM1050pool14,BdM1050pool24,BdM1051pool14,BdM1051pool21,BdM1052pool14,BdM1053pool14,BdM1053pool24,BdM1054pool14,BdM1054pool24,BdM1055pool14,BdM1056pool14,BdM1057pool14,BdM1057pool21,BdM1064pool14,BdM1064pool24,BdM1065pool14,BdM1065pool24,BdM1066pool14,BdM1066pool24,BdM1067pool14,BdM1067pool24,BdM1068pool14,BdM1068pool24,BdM1069pool14,BdM1069pool24,BdM1070pool14,BdM1071pool14,BdM1071pool24,BdM1072pool14,BdM1073pool14,BdM1074pool14,BdM1075pool14,BdM1075pool24,BdM1128pool08,BdM1129pool08,BdM1130pool08,BdM1131pool08,BdM1131pool28,BdM1133pool08,BdM1133pool28,BdM1135pool08,BdM1135pool28,BdM1136pool28,BdM1138pool28,BdM1139pool08,BdM1139pool28,BdM1140pool28,BdM1141pool28,BdM1142pool08,BdM1142pool28,BdM1143pool08,BdM1143pool28,BdM1144pool08,BdM1144pool28,BdM1146pool08,BdM1146pool28,BdM1147pool08,BdM1147pool28,BdM1148pool08,BdM1148pool28,BdM1149pool08,BdM1149pool28,BdM1150pool08,BdM1150pool28,BdM1151pool08,BdM1151pool28,BdM1152pool08,BdM1153pool08,BdM1154pool08,BdM1154pool28,BdM1155pool08,BdM1156pool08,BdM1158pool08,BdM1158pool28,BdM1159pool08,BdM1160pool08,BdM1161pool08,BdM1162pool08,BdM1162pool28,BdM1163pool08,BdM1211pool11,BdM1212pool11,BdM1213pool11,BdM1213pool24,BdM1214pool11,BdM1215pool11,BdM1216pool11,BdM1216pool24,BdM1217pool11,BdM1218pool11,BdM1219pool11,BdM1219pool24,BdM1220pool11,BdM1220pool21,BdM1221pool11,BdM1221pool21,BdM1222pool11,BdM1222pool24,BdM1223pool11,BdM1223pool24,BdM1224pool11,BdM1225pool11,BdM1226pool11,BdM1226pool21,BdM1227pool11,BdM1227pool24,BdM1228pool11,BdM1229pool11,BdM1229pool24,BdM1230pool11,BdM1230pool24,BdM1231pool05,BdM1231pool27,BdM1232pool05,BdM1232pool27,BdM1233pool05,BdM1233pool18,BdM1234pool05,BdM1235pool05,BdM1236pool05,BdM1237pool05,BdM1238pool05,BdM1239pool05,BdM1240pool05,BdM1241pool05,BdM1241pool27,BdM1242pool05,BdM1242pool27,BdM1243pool05,BdM1244pool05,BdM1245pool05,BdM1246pool05,BdM1246pool27,BdM1247pool05,BdM1247pool27,BdM1248pool12,BdM1248pool29,BdM1249pool12,BdM1249pool29,BdM1250pool12,BdM1250pool29,BdM1251pool12,BdM1252pool12,BdM1252pool29,BdM1253pool12,BdM1254pool12,BdM1254pool19,BdM1255pool12,BdM1255pool29,BdM1256pool12,BdM1256pool29,BdM1257pool12,BdM1258pool12,BdM1259pool12,BdM1260pool12,BdM1261pool12,BdM1262pool12,BdM1263pool12,BdM1264pool12,BdM1265pool12,BdM1265pool19,BdM1266pool12,BdM1266pool29,BdM1267pool12,BdM1268pool11,BdM1269pool11,BdM1269pool24,BdM1270pool11,BdM1272pool12,BdM1272pool29,BdM1273pool12,BdM1274pool12,BdM1275pool12,BdM1795pool34,BdM1796pool34,BdM1797pool34,BdM1798pool34,BdM1799pool34,BdM1800pool34,BdM1801pool34
BdM1160pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96937501889,1.96923950072,1.96908457949,1.96853764313,1.96770181515,1.97079276773,1.96865480632,1.98055685177,1.97938804101,1.97956854094,1.97875137013,,1.97880259806,1.97446550007,1.86500369853,1.97768547567,1.97371061765,1.97533206831,1.97372972006,1.98876404494,1.9740405358,1.97542417476,1.9735805319,1.97446357184,1.97486288848,1.97240633031,1.97395185053,1.97568245218,1.973712046,1.97509607134,1.97301683986,1.97504850252,1.97385626305,1.9740686593,1.9757514028,1.97501865745,1.9737721585,1.97468214323,1.97447058716,1.98490011426,1.84557136301,1.98503831038,2.0,1.98509120538,1.99132653061,1.98503914028,1.98517281707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1161pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96928689401,1.96891415657,1.96882931933,1.96906896442,1.96757488213,1.97062937063,1.96859319733,1.98040066251,1.979531407,1.97975244567,1.97873497527,2.0,1.9789428345,1.97417846094,1.8586015357,1.97854462942,1.97337501245,1.97708059365,1.97353118068,1.96022727273,1.97357003857,1.97747473172,1.97346743332,1.97443337777,1.97328503509,1.97764173543,1.97469167105,1.97648292898,1.97381712262,1.97568266203,1.97125098323,1.97455341438,1.97395046122,1.97435583879,1.97458146573,1.97705634462,1.9741352549,1.97461442578,1.97408878828,1.98511084207,1.84762795046,1.9850200122,1.98509120538,2.0,1.98827552516,1.98468231272,1.98479433713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1162pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97521982414,1.9698535745,1.97416020672,1.98319327731,1.97762863535,1.97450424929,1.97759674134,1.98314606742,1.98238590873,1.98775510204,1.98164405427,2.0,1.97979041916,1.9752,1.93703703704,1.98686679174,1.9824807288,1.98881431767,1.98106712565,1.97674418605,1.97969924812,1.96634615385,1.96762141968,1.98423423423,1.98876404494,1.98501872659,1.97427652733,1.98009950249,1.98208955224,1.99252336449,1.98539325843,1.98428731762,1.98242811502,1.98775510204,1.98357821953,1.99105145414,1.97645600991,1.98081534772,1.97506234414,1.99151343706,1.7,1.9881533101,1.99132653061,1.98827552516,2.0,1.99472295515,1.99251737039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1162pool28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96855525902,1.96817786373,1.96839090189,1.96924849214,1.96789988353,1.96796657382,1.96891546599,1.98076923077,1.97944298258,1.97985972868,1.9789578839,,1.9791136067,1.97381381817,1.86701630864,1.97634353958,1.9732606343,1.97458201536,1.97314788295,1.96022727273,1.97334193434,1.97610688512,1.97321063327,1.97989812625,1.97730345073,1.97711706102,1.97427337154,1.97590680434,1.97380315767,1.97538229842,1.97154258944,1.973440632,1.97329736827,1.97361497924,1.97582875922,1.9763926472,1.97333176405,1.97413441207,1.97478227452,1.98533958431,1.86388779139,1.98463308819,1.98503914028,1.98468231272,1.99472295515,2.0,1.98471021854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1163pool08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.96888875432,1.96909789114,1.96882600371,1.96868924328,1.9676431488,1.96343402226,1.96906020346,1.9798874005,1.97968007118,1.98030768956,1.97890605433,,1.97894635445,1.97349279263,1.86110508269,1.97703601744,1.97344303587,1.97249871729,1.97329383872,1.97318007663,1.97346627621,1.97589445759,1.97346801786,1.97539346489,1.97441077441,1.97569487723,1.97457697913,1.97529184513,1.97344609996,1.97557497392,1.97140617959,1.97224856761,1.97371722734,1.97372595789,1.97523059904,1.97476210178,1.97401602558,1.97448628009,1.97358325466,1.98453543571,1.84700281324,1.9849753744,1.98517281707,1.98479433713,1.99251737039,1.98471021854,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BdM1211pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97802134143,1.97614341531,1.97635977062,1.97607507186,1.97767593347,1.97907740783,1.97656621557,1.97546772283,1.97785437886,1.98195737637,1.9813544258,1.99501246883,1.98098303101,1.9778650482,1.97301591455,1.97805576169,1.97309907139,1.97687433133,1.9741085211,1.97480395638,1.9758945066,1.97751178818,1.97706294447,1.97707047374,1.97637223008,1.97585074569,1.97621878716,1.97742008444,1.97584021284,1.97640464633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97510987533,1.97423985056,1.97675689792,,,,,,,,,,,,
BdM1212pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97802134143,2.0,1.97917881567,1.97790520363,1.97754939841,1.97731763968,1.97915142648,1.97834455856,1.97546188848,1.97802083933,1.98006102182,1.97706926405,1.99440559441,1.97699890471,1.97762915576,1.97379064559,1.97838939857,1.97467392174,1.97637835886,1.9739015349,1.97519345384,1.97682173032,1.97315436242,1.97840845969,1.97836516141,1.97753974939,1.97763565646,1.97740984987,1.97828108187,1.97858528344,1.97756618858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97827241013,1.9750001057,1.97669620716,,,,,,,,,,,,
BdM1213pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97614341531,1.97917881567,2.0,1.99550876585,1.97832886506,1.97798310513,1.97898709037,1.977874677,1.97527924294,1.97827922489,1.98084051413,1.97669987604,1.99722222222,1.98245125348,1.97787056367,1.97371306398,1.98070469799,1.9736449713,1.97606382979,1.97392207707,1.97665570563,1.97555723054,1.97707317073,1.9784546267,1.97572779937,1.97565490417,1.97711160198,1.97844485586,1.97774617251,1.97664970765,1.97638672551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97692638829,1.97456016811,1.97509973144,,,,,,,,,,,,
BdM1213pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97635977062,1.97790520363,1.99550876585,2.0,1.97599136971,1.97655185085,1.97530836834,1.97618309153,1.97454823366,1.97683045021,1.97656008909,1.97562159725,1.99331848552,1.97407233443,1.97324039717,1.97245032336,1.97322377276,1.9728949161,1.97337694766,1.97269490227,1.97302889468,1.97538482791,1.97132955261,1.97534568726,1.9750683387,1.97493850252,1.97590252994,1.97432230124,1.97602836879,1.97458277383,1.97558904023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97181541117,1.97443029452,1.97379909877,,,,,,,,,,,,
BdM1214pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97607507186,1.97754939841,1.97832886506,1.97599136971,2.0,1.9767379879,1.97760541986,1.97713366481,1.9746560775,1.97696632428,1.9769128452,1.97526917785,1.99164345404,1.9730573543,1.97433185471,1.97303021634,1.96965059934,1.97360699947,1.9743712322,1.97255346275,1.97463093441,1.97464465322,1.97775996794,1.97554988391,1.9759883293,1.97523297007,1.97562858478,1.97548480931,1.97490421619,1.97541409211,1.97513564871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97550809396,1.97436796916,1.97547125727,,,,,,,,,,,,
BdM1215pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97767593347,1.97731763968,1.97798310513,1.97655185085,1.9767379879,2.0,1.98035307128,1.9774070374,1.97622149837,1.97762755219,1.9781694803,1.97596841524,1.98882681564,1.97662811929,1.97551744343,1.97305875177,1.97720846543,1.97295114641,1.97443749416,1.97308155711,1.97425736021,1.97544548138,1.97661623109,1.97678109836,1.97783387128,1.9756873123,1.97633989858,1.97433933983,1.9763566998,1.97744421255,1.97592099423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97522160238,1.9747231665,1.97503928416,,,,,,,,,,,,
BdM1216pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97907740783,1.97915142648,1.97898709037,1.97530836834,1.97760541986,1.98035307128,2.0,1.99546538928,1.97600519408,1.97974151258,1.98285979897,1.97800861341,2.0,1.98641114983,1.97857465043,1.97433757092,1.98086319218,1.97436227927,1.97724922441,1.97405826192,1.97651069954,1.97668303881,1.98392596201,1.97851997804,1.97770123278,1.97642727157,1.97746075648,1.98048192771,1.97850289191,1.97952828028,1.97745365322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98117283951,1.97636899088,1.97643934068,,,,,,,,,,,,
BdM1216pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97656621557,1.97834455856,1.977874677,1.97618309153,1.97713366481,1.9774070374,1.99546538928,2.0,1.97538049365,1.97722804364,1.97743274685,1.97538810957,2.0,1.97264314045,1.97582717938,1.97319740113,1.97056186491,1.97320961228,1.97527849405,1.9730355639,1.97300095044,1.97623134149,1.9733846962,1.9779485627,1.97669099872,1.97571646443,1.976603511,1.97620688622,1.97656488979,1.97742794866,1.97613199959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97315415316,1.97377119374,1.97557589001,,,,,,,,,,,,
BdM1217pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97546772283,1.97546188848,1.97527924294,1.97454823366,1.9746560775,1.97622149837,1.97600519408,1.97538049365,2.0,1.97560625975,1.97558138209,1.97465289093,1.98578680203,1.97469673995,1.97406745018,1.97159393049,1.97172438847,1.971958609,1.97371696688,1.97184608918,1.97212970245,1.97385604805,1.97327574571,1.97562856894,1.97519612051,1.97327758248,1.97391881378,1.97258906285,1.97384487304,1.97349938714,1.97407907762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98888888889,1.97141497084,1.97273561216,1.97434974826,,,,,,,,,,,,
BdM1218pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97785437886,1.97802083933,1.97827922489,1.97683045021,1.97696632428,1.97762755219,1.97974151258,1.97722804364,1.97560625975,2.0,1.97767238119,1.97675469408,1.9930264993,1.97519083969,1.97545363879,1.97327999577,1.97635163366,1.97354053331,1.97616374925,1.97373405347,1.97434388106,1.97566338863,1.97704420414,1.97715415685,1.97609561753,1.97627852644,1.97561685217,1.97512831248,1.97602592137,1.97746108256,1.97643672775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97426588704,1.97477692863,1.97543489883,,,,,,,,,,,,
BdM1219pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98195737637,1.98006102182,1.98084051413,1.97656008909,1.9769128452,1.9781694803,1.98285979897,1.97743274685,1.97558138209,1.97767238119,2.0,1.99337870149,2.0,1.99144515735,1.98197596796,1.9776598643,1.98019299137,1.97626187906,1.98134386128,1.97657104061,1.9784389986,1.97525112826,1.97590361446,1.98086217649,1.97866681756,1.97820882481,1.9794449237,1.97974079127,1.97634542691,1.97919703936,1.97700606878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98077120823,1.97939468848,1.97643163993,,,,,,,,,,,,
BdM1219pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9813544258,1.97706926405,1.97669987604,1.97562159725,1.97526917785,1.97596841524,1.97800861341,1.97538810957,1.97465289093,1.97675469408,1.99337870149,2.0,1.99329608939,1.97731814548,1.97735180114,1.9757509724,1.97870191094,1.97540704186,1.97816910739,1.97510346159,1.97576155408,1.97500260355,1.97804764129,1.9763201948,1.9741494956,1.97469466894,1.97591393823,1.97552758491,1.97533666543,1.97552140658,1.97571317332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97868334342,1.976686744,1.97458784718,,,,,,,,,,,,
BdM1220pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99501246883,1.99440559441,1.99722222222,1.99331848552,1.99164345404,1.98882681564,2.0,2.0,1.98578680203,1.9930264993,2.0,1.99329608939,2.0,2.0,2.0,1.99722222222,2.0,1.99331848552,1.99841269841,1.9975308642,1.99380421314,1.99074074074,2.0,1.99253731343,1.98837209302,1.99441340782,2.0,2.0,2.0,1.9962962963,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.99554069119,2.0,,,,,,,,,,,,
BdM1220pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98098303101,1.97699890471,1.98245125348,1.97407233443,1.9730573543,1.97662811929,1.98641114983,1.97264314045,1.97469673995,1.97519083969,1.99144515735,1.97731814548,2.0,2.0,1.98468786808,1.97504025765,1.98159105851,1.97515886771,1.98523925385,1.97703879652,1.97600397861,1.97555636629,2.0,1.97599359829,1.97426825346,1.97529560811,1.98498307953,1.98017184402,1.97678835197,1.97910820081,1.9745243129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.99433304272,1.98046199247,1.98020090261,,,,,,,,,,,,
BdM1221pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9778650482,1.97762915576,1.97787056367,1.97324039717,1.97433185471,1.97551744343,1.97857465043,1.97582717938,1.97406745018,1.97545363879,1.98197596796,1.97735180114,2.0,1.98468786808,2.0,1.99563768609,1.98569192935,1.97560692972,1.98060419268,1.97705582861,1.97633415048,1.97409748157,1.98407468424,1.9763415202,1.97538381473,1.97364972653,1.97725993119,1.97627253446,1.97688488565,1.97827008692,1.97477862113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98391748004,1.97617563543,1.97514968261,,,,,,,,,,,,
BdM1221pool21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97301591455,1.97379064559,1.97371306398,1.97245032336,1.97303021634,1.97305875177,1.97433757092,1.97319740113,1.97159393049,1.97327999577,1.9776598643,1.9757509724,1.99722222222,1.97504025765,1.99563768609,2.0,1.9750280029,1.97369623707,1.97594444779,1.97452088096,1.97441873667,1.9730549023,1.9688221709,1.97316872428,1.97250516964,1.97210340338,1.97402095547,1.97112782364,1.97276617434,1.97427297859,1.97311076875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97475930997,1.97538523526,1.97292267111,,,,,,,,,,,,
BdM1222pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97805576169,1.97838939857,1.98070469799,1.97322377276,1.96965059934,1.97720846543,1.98086319218,1.97056186491,1.97172438847,1.97635163366,1.98019299137,1.97870191094,2.0,1.98159105851,1.98569192935,1.9750280029,2.0,1.99417860054,1.9798297315,1.97729091021,1.97818546915,1.97673121364,2.0,1.97180544106,1.9733420026,1.97585621032,1.98134434634,1.97587373168,1.97765363128,1.98087739033,1.97539235106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98333333333,1.97638524464,1.97117993824,,,,,,,,,,,,
BdM1222pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97309907139,1.97467392174,1.9736449713,1.9728949161,1.97360699947,1.97295114641,1.97436227927,1.97320961228,1.971958609,1.97354053331,1.97626187906,1.97540704186,1.99331848552,1.97515886771,1.97560692972,1.97369623707,1.99417860054,2.0,1.97547726137,1.97424782624,1.97476678146,1.97337629091,1.96892465907,1.97394679633,1.97279377118,1.97282892124,1.973947114,1.97253854177,1.97362331406,1.97434323198,1.97360890161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97602798157,1.97556484236,1.97324403627,,,,,,,,,,,,
BdM1223pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97687433133,1.97637835886,1.97606382979,1.97337694766,1.9743712322,1.97443749416,1.97724922441,1.97527849405,1.97371696688,1.97616374925,1.98134386128,1.97816910739,1.99841269841,1.98523925385,1.98060419268,1.97594444779,1.9798297315,1.97547726137,2.0,1.99639199092,1.97634893083,1.97423043689,1.97614991482,1.97658710928,1.97812928025,1.97409749269,1.9769703905,1.97637667433,1.97386708427,1.97760734096,1.97397825744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97924071498,1.97629913781,1.97527727146,,,,,,,,,,,,
BdM1223pool24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9741085211,1.9739015349,1.97392207707,1.97269490227,1.97255346275,1.97308155711,1.97405826192,1.9730355639,1.97184608918,1.97373405347,1.97657104061,1.97510346159,1.9975308642,1.97703879652,1.97705582861,1.97452088096,1.97729091021,1.97424782624,1.99639199092,2.0,1.97419675957,1.97250757081,1.97014925373,1.9731598592,1.97318634628,1.97227088165,1.97375883399,1.9720973624,1.97352079477,1.97365799983,1.97281483393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.97680870221,1.9751414935,1.972572767,,,,,,,,,,,,
BdM1224pool11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97480395638,1.97519345384,1.97665570563,1.97302889468,1.97463093441,1.97425736021,1.97651069954,1.97300095044,1.97212970245,1.97434388106,1.9784389986,1.97576155408,1.99380421314,1.97600397861,1.97633415048,1.97441873667,1.97818546915,1.97476678146,1.97634893083,1.97419675957,2.0,1.97410832964,1.9723880597,1.97447565644,1.97429823887,1.97336558655,1.97457578135,1.97296014279,1.97304559488,1.97358196121,1.97382974601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97746222465,1.97635992961,1.97341502781,,,,,,,,,,,,
